#CLOCK=0.000040000
#size=32780
time   ch1   ch2
0.26876, 0.00000, 0.00000
0.26880, 0.00000, 0.00000
0.26884, 0.00000, 0.00000
0.26888, 0.00000, 0.00000
0.26892, 0.00000, 0.00000
0.26896, 0.00000, 0.00000
0.26900, 0.00000, 0.00000
0.26904, 0.00000, 0.00000
0.26908, 0.00000, 0.00000
0.26912, 0.00000, 0.00000
0.26916, 0.00000, 0.00000
0.26920, 0.00000, 0.00000
0.26924, 0.00000, 0.00000
0.26928, 0.00000, 0.00000
0.26932, 0.00000, 0.00000
0.26936, 0.00000, 0.00000
0.26940, 0.00000, 0.00000
0.26944, 0.00000, 0.00000
0.26948, 0.00000, 0.00000
0.26952, 0.00000, 0.00000
0.26956, 0.00000, 0.00000
0.26960, 0.00000, 0.00000
0.26964, 0.00000, 0.00000
0.26968, 0.00000, 0.00000
0.26972, 0.00000, 0.00000
0.26976, 0.00000, 0.00000
0.26980, 0.00000, 0.00000
0.26984, 0.00000, 0.00000
0.26988, 0.00000, 0.00000
0.26992, 0.00000, 0.00000
0.26996, 0.00000, 0.00000
0.27000, 0.00000, 0.00000
0.27004, 0.00000, 0.00000
0.27008, 0.00000, 0.00000
0.27012, 0.00000, 0.00000
0.27016, 0.00000, 0.00000
0.27020, 0.00000, 0.00000
0.27024, 0.00000, 0.00000
0.27028, 0.00000, 0.00000
0.27032, 0.00000, 0.00000
0.27036, 0.00000, 0.00000
0.27040, 0.00000, 0.00000
0.27044, 0.00000, 0.00000
0.27048, 0.00000, 0.00000
0.27052, 0.00000, 0.00000
0.27056, 0.00000, 0.00000
0.27060, 0.00000, 0.00000
0.27064, 0.00000, 0.00000
0.27068, 0.00000, 0.00000
0.27072, 0.00000, 0.00000
0.27076, 0.00000, 0.00000
0.27080, 0.00000, 0.00000
0.27084, 0.00000, 0.00000
0.27088, 0.00000, 0.00000
0.27092, 0.00000, 0.00000
0.27096, 0.00000, 0.00000
0.27100, 0.00000, 0.00000
0.27104, 0.00000, 0.00000
0.27108, 0.00000, 0.00000
0.27112, 0.00000, 0.00000
0.27116, 0.00000, 0.00000
0.27120, 0.00000, 0.00000
0.27124, 0.00000, 0.00000
0.27128, 0.00000, 0.00000
0.27132, 0.00000, 0.00000
0.27136, 0.00000, 0.00000
0.27140, 0.00000, 0.00000
0.27144, 0.00000, 0.00000
0.27148, 0.00000, 0.00000
0.27152, 0.00000, 0.00000
0.27156, 0.00000, 0.00000
0.27160, 0.00000, 0.00000
0.27164, 0.00000, 0.00000
0.27168, 0.00000, 0.00000
0.27172, 0.00000, 0.00000
0.27176, 0.00000, 0.00000
0.27180, 0.00000, 0.00000
0.27184, 0.00000, 0.00000
0.27188, 0.00000, 0.00000
0.27192, 0.00000, 0.00000
0.27196, 0.00000, 0.00000
0.27200, 0.00000, 0.00000
0.27204, 0.00000, 0.00000
0.27208, 0.00000, 0.00000
0.27212, 0.00000, 0.00000
0.27216, 0.00000, 0.00000
0.27220, 0.00000, 0.00000
0.27224, 0.00000, 0.00000
0.27228, 0.00000, 0.00000
0.27232, 0.00000, 0.00000
0.27236, 0.00000, 0.00000
0.27240, 0.00000, 0.00000
0.27244, 0.00000, 0.00000
0.27248, 0.00000, 0.00000
0.27252, 0.00000, 0.00000
0.27256, 0.00000, 0.00000
0.27260, 0.00000, 0.00000
0.27264, 0.00000, 0.00000
0.27268, 0.00000, 0.00000
0.27272, 0.00000, 0.00000
0.27276, 0.00000, 0.00000
0.27280, 0.00000, 0.00000
0.27284, 0.00000, 0.00000
0.27288, 0.00000, 0.00000
0.27292, 0.00000, 0.00000
0.27296, 0.00000, 0.00000
0.27300, 0.00000, 0.00000
0.27304, 0.00000, 0.00000
0.27308, 0.00000, 0.00000
0.27312, 0.00000, 0.00000
0.27316, 0.00000, 0.00000
0.27320, 0.00000, 0.00000
0.27324, 0.00000, 0.00000
0.27328, 0.00000, 0.00000
0.27332, 0.00000, 0.00000
0.27336, 0.00000, 0.00000
0.27340, 0.00000, 0.00000
0.27344, 0.00000, 0.00000
0.27348, 0.00000, 0.00000
0.27352, 0.00000, 0.00000
0.27356, 0.00000, 0.00000
0.27360, 0.00000, 0.00000
0.27364, 0.00000, 0.00000
0.27368, 0.00000, 0.00000
0.27372, 0.00000, 0.00000
0.27376, 0.00000, 0.00000
0.27380, 0.00000, 0.00000
0.27384, 0.00000, 0.00000
0.27388, 0.00000, 0.00000
0.27392, 0.00000, 0.00000
0.27396, 0.00000, 0.00000
0.27400, 0.00000, 0.00000
0.27404, 0.00000, 0.00000
0.27408, 0.00000, 0.00000
0.27412, 0.00000, 0.00000
0.27416, 0.00000, 0.00000
0.27420, 0.00000, 0.00000
0.27424, 0.00000, 0.00000
0.27428, 0.00000, 0.00000
0.27432, 0.00000, 0.00000
0.27436, 0.00000, 0.00000
0.27440, 0.00000, 0.00000
0.27444, 0.00000, 0.00000
0.27448, 0.00000, 0.00000
0.27452, 0.00000, 0.00000
0.27456, 0.00000, 0.00000
0.27460, 0.00000, 0.00000
0.27464, 0.00000, 0.00000
0.27468, 0.00000, 0.00000
0.27472, 0.00000, 0.00000
0.27476, 0.00000, 0.00000
0.27480, 0.00000, 0.00000
0.27484, 0.00000, 0.00000
0.27488, 0.00000, 0.00000
0.27492, 0.00000, 0.00000
0.27496, 0.00000, 0.00000
0.27500, 0.00000, 0.00000
0.27504, 0.00000, 0.00000
0.27508, 0.00000, 0.00000
0.27512, 0.00000, 0.00000
0.27516, 0.00000, 0.00000
0.27520, 0.00000, 0.00000
0.27524, 0.00000, 0.00000
0.27528, 0.00000, 0.00000
0.27532, 0.00000, 0.00000
0.27536, 0.00000, 0.00000
0.27540, 0.00000, 0.00000
0.27544, 0.00000, 0.00000
0.27548, 0.00000, 0.00000
0.27552, 0.00000, 0.00000
0.27556, 0.00000, 0.00000
0.27560, 0.00000, 0.00000
0.27564, 0.00000, 0.00000
0.27568, 0.00000, 0.00000
0.27572, 0.00000, 0.00000
0.27576, 0.00000, 0.00000
0.27580, 0.00000, 0.00000
0.27584, 0.00000, 0.00000
0.27588, 0.00000, 0.00000
0.27592, 0.00000, 0.00000
0.27596, 0.00000, 0.00000
0.27600, 0.00000, 0.00000
0.27604, 0.00000, 0.00000
0.27608, 0.00000, 0.00000
0.27612, 0.00000, 0.00000
0.27616, 0.00000, 0.00000
0.27620, 0.00000, 0.00000
0.27624, 0.00000, 0.00000
0.27628, 0.00000, 0.00000
0.27632, 0.00000, 0.00000
0.27636, 0.00000, 0.00000
0.27640, 0.00000, 0.00000
0.27644, 0.00000, 0.00000
0.27648, 0.00000, 0.00000
0.27652, 0.00000, 0.00000
0.27656, 0.00000, 0.00000
0.27660, 0.00000, 0.00000
0.27664, 0.00000, 0.00000
0.27668, 0.00000, 0.00000
0.27672, 0.00000, 0.00000
0.27676, 0.00000, 0.00000
0.27680, 0.00000, 0.00000
0.27684, 0.00000, 0.00000
0.27688, 0.00000, 0.00000
0.27692, 0.00000, 0.00000
0.27696, 0.00000, 0.00000
0.27700, 0.00000, 0.00000
0.27704, 0.00000, 0.00000
0.27708, 0.00000, 0.00000
0.27712, 0.00000, 0.00000
0.27716, 0.00000, 0.00000
0.27720, 0.00000, 0.00000
0.27724, 0.00000, 0.00000
0.27728, 0.00000, 0.00000
0.27732, 0.00000, 0.00000
0.27736, 0.00000, 0.00000
0.27740, 0.00000, 0.00000
0.27744, 0.00000, 0.00000
0.27748, 0.00000, 0.00000
0.27752, 0.00000, 0.00000
0.27756, 0.00000, 0.00000
0.27760, 0.00000, 0.00000
0.27764, 0.00000, 0.00000
0.27768, 0.00000, 0.00000
0.27772, 0.00000, 0.00000
0.27776, 0.00000, 0.00000
0.27780, 0.00000, 0.00000
0.27784, 0.00000, 0.00000
0.27788, 0.00000, 0.00000
0.27792, 0.00000, 0.00000
0.27796, 0.00000, 0.00000
0.27800, 0.00000, 0.00000
0.27804, 0.00000, 0.00000
0.27808, 0.00000, 0.00000
0.27812, 0.00000, 0.00000
0.27816, 0.00000, 0.00000
0.27820, 0.00000, 0.00000
0.27824, 0.00000, 0.00000
0.27828, 0.00000, 0.00000
0.27832, 0.00000, 0.00000
0.27836, 0.00000, 0.00000
0.27840, 0.00000, 0.00000
0.27844, 0.00000, 0.00000
0.27848, 0.00000, 0.00000
0.27852, 0.00000, 0.00000
0.27856, 0.00000, 0.00000
0.27860, 0.00000, 0.00000
0.27864, 0.00000, 0.00000
0.27868, 0.00000, 0.00000
0.27872, 0.00000, 0.00000
0.27876, 0.00000, 0.00000
0.27880, 0.00000, 0.00000
0.27884, 0.00000, 0.00000
0.27888, 0.00000, 0.00000
0.27892, 0.00000, 0.00000
0.27896, 0.00000, 0.00000
0.27900, 0.00000, 0.00000
0.27904, 0.00000, 0.00000
0.27908, 0.00000, 0.00000
0.27912, 0.00000, 0.00000
0.27916, 0.00000, 0.00000
0.27920, 0.00000, 0.00000
0.27924, 0.00000, 0.00000
0.27928, 0.00000, 0.00000
0.27932, 0.00000, 0.00000
0.27936, 0.00000, 0.00000
0.27940, 0.00000, 0.00000
0.27944, 0.00000, 0.00000
0.27948, 0.00000, 0.00000
0.27952, 0.00000, 0.00000
0.27956, 0.00000, 0.00000
0.27960, 0.00000, 0.00000
0.27964, 0.00000, 0.00000
0.27968, 0.00000, 0.00000
0.27972, 0.00000, 0.00000
0.27976, 0.00000, 0.00000
0.27980, 0.00000, 0.00000
0.27984, 0.00000, 0.00000
0.27988, 0.00000, 0.00000
0.27992, 0.00000, 0.00000
0.27996, 0.00000, 0.00000
0.28000, 0.00000, 0.00000
0.28004, 0.00000, 0.00000
0.28008, 0.00000, 0.00000
0.28012, 0.00000, 0.00000
0.28016, 0.00000, 0.00000
0.28020, 0.00000, 0.00000
0.28024, 0.00000, 0.00000
0.28028, 0.00000, 0.00000
0.28032, 0.00000, 0.00000
0.28036, 0.00000, 0.00000
0.28040, 0.00000, 0.00000
0.28044, 0.00000, 0.00000
0.28048, 0.00000, 0.00000
0.28052, 0.00000, 0.00000
0.28056, 0.00000, 0.00000
0.28060, 0.00000, 0.00000
0.28064, 0.00000, 0.00000
0.28068, 0.00000, 0.00000
0.28072, 0.00000, 0.00000
0.28076, 0.00000, 0.00000
0.28080, 0.00000, 0.00000
0.28084, 0.00000, 0.00000
0.28088, 0.00000, 0.00000
0.28092, 0.00000, 0.00000
0.28096, 0.00000, 0.00000
0.28100, 0.00000, 0.00000
0.28104, 0.00000, 0.00000
0.28108, 0.00000, 0.00000
0.28112, 0.00000, 0.00000
0.28116, 0.00000, 0.00000
0.28120, 0.00000, 0.00000
0.28124, 0.00000, 0.00000
0.28128, 0.00000, 0.00000
0.28132, 0.00000, 0.00000
0.28136, 0.00000, 0.00000
0.28140, 0.00000, 0.00000
0.28144, 0.00000, 0.00000
0.28148, 0.00000, 0.00000
0.28152, 0.00000, 0.00000
0.28156, 0.00000, 0.00000
0.28160, 0.00000, 0.00000
0.28164, 0.00000, 0.00000
0.28168, 0.00000, 0.00000
0.28172, 0.00000, 0.00000
0.28176, 0.00000, 0.00000
0.28180, 0.00000, 0.00000
0.28184, 0.00000, 0.00000
0.28188, 0.00000, 0.00000
0.28192, 0.00000, 0.00000
0.28196, 0.00000, 0.00000
0.28200, 0.00000, 0.00000
0.28204, 0.00000, 0.00000
0.28208, 0.00000, 0.00000
0.28212, 0.00000, 0.00000
0.28216, 0.00000, 0.00000
0.28220, 0.00000, 0.00000
0.28224, 0.00000, 0.00000
0.28228, 0.00000, 0.00000
0.28232, 0.00000, 0.00000
0.28236, 0.00000, 0.00000
0.28240, 0.00000, 0.00000
0.28244, 0.00000, 0.00000
0.28248, 0.00000, 0.00000
0.28252, 0.00000, 0.00000
0.28256, 0.00000, 0.00000
0.28260, 0.00000, 0.00000
0.28264, 0.00000, 0.00000
0.28268, 0.00000, 0.00000
0.28272, 0.00000, 0.00000
0.28276, 0.00000, 0.00000
0.28280, 0.00000, 0.00000
0.28284, 0.00000, 0.00000
0.28288, 0.00000, 0.00000
0.28292, 0.00000, 0.00000
0.28296, 0.00000, 0.00000
0.28300, 0.00000, 0.00000
0.28304, 0.00000, 0.00000
0.28308, 0.00000, 0.00000
0.28312, 0.00000, 0.00000
0.28316, 0.00000, 0.00000
0.28320, 0.00000, 0.00000
0.28324, 0.00000, 0.00000
0.28328, 0.00000, 0.00000
0.28332, 0.00000, 0.00000
0.28336, 0.00000, 0.00000
0.28340, 0.00000, 0.00000
0.28344, 0.00000, 0.00000
0.28348, 0.00000, 0.00000
0.28352, 0.00000, 0.00000
0.28356, 0.00000, 0.00000
0.28360, 0.00000, 0.00000
0.28364, 0.00000, 0.00000
0.28368, 0.00000, 0.00000
0.28372, 0.00000, 0.00000
0.28376, 0.00000, 0.00000
0.28380, 0.00000, 0.00000
0.28384, 0.00000, 0.00000
0.28388, 0.00000, 0.00000
0.28392, 0.00000, 0.00000
0.28396, 0.00000, 0.00000
0.28400, 0.00000, 0.00000
0.28404, 0.00000, 0.00000
0.28408, 0.00000, 0.00000
0.28412, 0.00000, 0.00000
0.28416, 0.00000, 0.00000
0.28420, 0.00000, 0.00000
0.28424, 0.00000, 0.00000
0.28428, 0.00000, 0.00000
0.28432, 0.00000, 0.00000
0.28436, 0.00000, 0.00000
0.28440, 0.00000, 0.00000
0.28444, 0.00000, 0.00000
0.28448, 0.00000, 0.00000
0.28452, 0.00000, 0.00000
0.28456, 0.00000, 0.00000
0.28460, 0.00000, 0.00000
0.28464, 0.00000, 0.00000
0.28468, 0.00000, 0.00000
0.28472, 0.00000, 0.00000
0.28476, 0.00000, 0.00000
0.28480, 0.00000, 0.00000
0.28484, 0.00000, 0.00000
0.28488, 0.00000, 0.00000
0.28492, 0.00000, 0.00000
0.28496, 0.00000, 0.00000
0.28500, 0.00000, 0.00000
0.28504, 0.00000, 0.00000
0.28508, 0.00000, 0.00000
0.28512, 0.00000, 0.00000
0.28516, 0.00000, 0.00000
0.28520, 0.00000, 0.00000
0.28524, 0.00000, 0.00000
0.28528, 0.00000, 0.00000
0.28532, 0.00000, 0.00000
0.28536, 0.00000, 0.00000
0.28540, 0.00000, 0.00000
0.28544, 0.00000, 0.00000
0.28548, 0.00000, 0.00000
0.28552, 0.00000, 0.00000
0.28556, 0.00000, 0.00000
0.28560, 0.00000, 0.00000
0.28564, 0.00000, 0.00000
0.28568, 0.00000, 0.00000
0.28572, 0.00000, 0.00000
0.28576, 0.00000, 0.00000
0.28580, 0.00000, 0.00000
0.28584, 0.00000, 0.00000
0.28588, 0.00000, 0.00000
0.28592, 0.00000, 0.00000
0.28596, 0.00000, 0.00000
0.28600, 0.00000, 0.00000
0.28604, 0.00000, 0.00000
0.28608, 0.00000, 0.00000
0.28612, 0.00000, 0.00000
0.28616, 0.00000, 0.00000
0.28620, 0.00000, 0.00000
0.28624, 0.00000, 0.00000
0.28628, 0.00000, 0.00000
0.28632, 0.00000, 0.00000
0.28636, 0.00000, 0.00000
0.28640, 0.00000, 0.00000
0.28644, 0.00000, 0.00000
0.28648, 0.00000, 0.00000
0.28652, 0.00000, 0.00000
0.28656, 0.00000, 0.00000
0.28660, 0.00000, 0.00000
0.28664, 0.00000, 0.00000
0.28668, 0.00000, 0.00000
0.28672, 0.00000, 0.00000
0.28676, 0.00000, 0.00000
0.28680, 0.00000, 0.00000
0.28684, 0.00000, 0.00000
0.28688, 0.00000, 0.00000
0.28692, 0.00000, 0.00000
0.28696, 0.00000, 0.00000
0.28700, 0.00000, 0.00000
0.28704, 0.00000, 0.00000
0.28708, 0.00000, 0.00000
0.28712, 0.00000, 0.00000
0.28716, 0.00000, 0.00000
0.28720, 0.00000, 0.00000
0.28724, 0.00000, 0.00000
0.28728, 0.00000, 0.00000
0.28732, 0.00000, 0.00000
0.28736, 0.00000, 0.00000
0.28740, 0.00000, 0.00000
0.28744, 0.00000, 0.00000
0.28748, 0.00000, 0.00000
0.28752, 0.00000, 0.00000
0.28756, 0.00000, 0.00000
0.28760, 0.00000, 0.00000
0.28764, 0.00000, 0.00000
0.28768, 0.00000, 0.00000
0.28772, 0.00000, 0.00000
0.28776, 0.00000, 0.00000
0.28780, 0.00000, 0.00000
0.28784, 0.00000, 0.00000
0.28788, 0.00000, 0.00000
0.28792, 0.00000, 0.00000
0.28796, 0.00000, 0.00000
0.28800, 0.00000, 0.00000
0.28804, 0.00000, 0.00000
0.28808, 0.00000, 0.00000
0.28812, 0.00000, 0.00000
0.28816, 0.00000, 0.00000
0.28820, 0.00000, 0.00000
0.28824, 0.00000, 0.00000
0.28828, 0.00000, 0.00000
0.28832, 0.00000, 0.00000
0.28836, 0.00000, 0.00000
0.28840, 0.00000, 0.00000
0.28844, 0.00000, 0.00000
0.28848, 0.00000, 0.00000
0.28852, 0.00000, 0.00000
0.28856, 0.00000, 0.00000
0.28860, 0.00000, 0.00000
0.28864, 0.00000, 0.00000
0.28868, 0.00000, 0.00000
0.28872, 0.00000, 0.00000
0.28876, 0.00000, 0.00000
0.28880, 0.00000, 0.00000
0.28884, 0.00000, 0.00000
0.28888, 0.00000, 0.00000
0.28892, 0.00000, 0.00000
0.28896, 0.00000, 0.00000
0.28900, 0.00000, 0.00000
0.28904, 0.00000, 0.00000
0.28908, 0.00000, 0.00000
0.28912, 0.00000, 0.00000
0.28916, 0.00000, 0.00000
0.28920, 0.00000, 0.00000
0.28924, 0.00000, 0.00000
0.28928, 0.00000, 0.00000
0.28932, 0.00000, 0.00000
0.28936, 0.00000, 0.00000
0.28940, 0.00000, 0.00000
0.28944, 0.00000, 0.00000
0.28948, 0.00000, 0.00000
0.28952, 0.00000, 0.00000
0.28956, 0.00000, 0.00000
0.28960, 0.00000, 0.00000
0.28964, 0.00000, 0.00000
0.28968, 0.00000, 0.00000
0.28972, 0.00000, 0.00000
0.28976, 0.00000, 0.00000
0.28980, 0.00000, 0.00000
0.28984, 0.00000, 0.00000
0.28988, 0.00000, 0.00000
0.28992, 0.00000, 0.00000
0.28996, 0.00000, 0.00000
0.29000, 0.00000, 0.00000
0.29004, 0.00000, 0.00000
0.29008, 0.00000, 0.00000
0.29012, 0.00000, 0.00000
0.29016, 0.00000, 0.00000
0.29020, 0.00000, 0.00000
0.29024, 0.00000, 0.00000
0.29028, 0.00000, 0.00000
0.29032, 0.00000, 0.00000
0.29036, 0.00000, 0.00000
0.29040, 0.00000, 0.00000
0.29044, 0.00000, 0.00000
0.29048, 0.00000, 0.00000
0.29052, 0.00000, 0.00000
0.29056, 0.00000, 0.00000
0.29060, 0.00000, 0.00000
0.29064, 0.00000, 0.00000
0.29068, 0.00000, 0.00000
0.29072, 0.00000, 0.00000
0.29076, 0.00000, 0.00000
0.29080, 0.00000, 0.00000
0.29084, 0.00000, 0.00000
0.29088, 0.00000, 0.00000
0.29092, 0.00000, 0.00000
0.29096, 0.00000, 0.00000
0.29100, 0.00000, 0.00000
0.29104, 0.00000, 0.00000
0.29108, 0.00000, 0.00000
0.29112, 0.00000, 0.00000
0.29116, 0.00000, 0.00000
0.29120, 0.00000, 0.00000
0.29124, 0.00000, 0.00000
0.29128, 0.00000, 0.00000
0.29132, 0.00000, 0.00000
0.29136, 0.00000, 0.00000
0.29140, 0.00000, 0.00000
0.29144, 0.00000, 0.00000
0.29148, 0.00000, 0.00000
0.29152, 0.00000, 0.00000
0.29156, 0.00000, 0.00000
0.29160, 0.00000, 0.00000
0.29164, 0.00000, 0.00000
0.29168, 0.00000, 0.00000
0.29172, 0.00000, 0.00000
0.29176, 0.00000, 0.00000
0.29180, 0.00000, 0.00000
0.29184, 0.00000, 0.00000
0.29188, 0.00000, 0.00000
0.29192, 0.00000, 0.00000
0.29196, 0.00000, 0.00000
0.29200, 0.00000, 0.00000
0.29204, 0.00000, 0.00000
0.29208, 0.00000, 0.00000
0.29212, 0.00000, 0.00000
0.29216, 0.00000, 0.00000
0.29220, 0.00000, 0.00000
0.29224, 0.00000, 0.00000
0.29228, 0.00000, 0.00000
0.29232, 0.00000, 0.00000
0.29236, 0.00000, 0.00000
0.29240, 0.00000, 0.00000
0.29244, 0.00000, 0.00000
0.29248, 0.00000, 0.00000
0.29252, 0.00000, 0.00000
0.29256, 0.00000, 0.00000
0.29260, 0.00000, 0.00000
0.29264, 0.00000, 0.00000
0.29268, 0.00000, 0.00000
0.29272, 0.00000, 0.00000
0.29276, 0.00000, 0.00000
0.29280, 0.00000, 0.00000
0.29284, 0.00000, 0.00000
0.29288, 0.00000, 0.00000
0.29292, 0.00000, 0.00000
0.29296, 0.00000, 0.00000
0.29300, 0.00000, 0.00000
0.29304, 0.00000, 0.00000
0.29308, 0.00000, 0.00000
0.29312, 0.00000, 0.00000
0.29316, 0.00000, 0.00000
0.29320, 0.00000, 0.00000
0.29324, 0.00000, 0.00000
0.29328, 0.00000, 0.00000
0.29332, 0.00000, 0.00000
0.29336, 0.00000, 0.00000
0.29340, 0.00000, 0.00000
0.29344, 0.00000, 0.00000
0.29348, 0.00000, 0.00000
0.29352, 0.00000, 0.00000
0.29356, 0.00000, 0.00000
0.29360, 0.00000, 0.00000
0.29364, 0.00000, 0.00000
0.29368, 0.00000, 0.00000
0.29372, 0.00000, 0.00000
0.29376, 0.00000, 0.00000
0.29380, 0.00000, 0.00000
0.29384, 0.00000, 0.00000
0.29388, 0.00000, 0.00000
0.29392, 0.00000, 0.00000
0.29396, 0.00000, 0.00000
0.29400, 0.00000, 0.00000
0.29404, 0.00000, 0.00000
0.29408, 0.00000, 0.00000
0.29412, 0.00000, 0.00000
0.29416, 0.00000, 0.00000
0.29420, 0.00000, 0.00000
0.29424, 0.00000, 0.00000
0.29428, 0.00000, 0.00000
0.29432, 0.00000, 0.00000
0.29436, 0.00000, 0.00000
0.29440, 0.00000, 0.00000
0.29444, 0.00000, 0.00000
0.29448, 0.00000, 0.00000
0.29452, 0.00000, 0.00000
0.29456, 0.00000, 0.00000
0.29460, 0.00000, 0.00000
0.29464, 0.00000, 0.00000
0.29468, 0.00000, 0.00000
0.29472, 0.00000, 0.00000
0.29476, 0.00000, 0.00000
0.29480, 0.00000, 0.00000
0.29484, 0.00000, 0.00000
0.29488, 0.00000, 0.00000
0.29492, 0.00000, 0.00000
0.29496, 0.00000, 0.00000
0.29500, 0.00000, 0.00000
0.29504, 0.00000, 0.00000
0.29508, 0.00000, 0.00000
0.29512, 0.00000, 0.00000
0.29516, 0.00000, 0.00000
0.29520, 0.00000, 0.00000
0.29524, 0.00000, 0.00000
0.29528, 0.00000, 0.00000
0.29532, 0.00000, 0.00000
0.29536, 0.00000, 0.00000
0.29540, 0.00000, 0.00000
0.29544, 0.00000, 0.00000
0.29548, 0.00000, 0.00000
0.29552, 0.00000, 0.00000
0.29556, 0.00000, 0.00000
0.29560, 0.00000, 0.00000
0.29564, 0.00000, 0.00000
0.29568, 0.00000, 0.00000
0.29572, 0.00000, 0.00000
0.29576, 0.00000, 0.00000
0.29580, 0.00000, 0.00000
0.29584, 0.00000, 0.00000
0.29588, 0.00000, 0.00000
0.29592, 0.00000, 0.00000
0.29596, 0.00000, 0.00000
0.29600, 0.00000, 0.00000
0.29604, 0.00000, 0.00000
0.29608, 0.00000, 0.00000
0.29612, 0.00000, 0.00000
0.29616, 0.00000, 0.00000
0.29620, 0.00000, 0.00000
0.29624, 0.00000, 0.00000
0.29628, 0.00000, 0.00000
0.29632, 0.00000, 0.00000
0.29636, 0.00000, 0.00000
0.29640, 0.00000, 0.00000
0.29644, 0.00000, 0.00000
0.29648, 0.00000, 0.00000
0.29652, 0.00000, 0.00000
0.29656, 0.00000, 0.00000
0.29660, 0.00000, 0.00000
0.29664, 0.00000, 0.00000
0.29668, 0.00000, 0.00000
0.29672, 0.00000, 0.00000
0.29676, 0.00000, 0.00000
0.29680, 0.00000, 0.00000
0.29684, 0.00000, 0.00000
0.29688, 0.00000, 0.00000
0.29692, 0.00000, 0.00000
0.29696, 0.00000, 0.00000
0.29700, 0.00000, 0.00000
0.29704, 0.00000, 0.00000
0.29708, 0.00000, 0.00000
0.29712, 0.00000, 0.00000
0.29716, 0.00000, 0.00000
0.29720, 0.00000, 0.00000
0.29724, 0.00000, 0.00000
0.29728, 0.00000, 0.00000
0.29732, 0.00000, 0.00000
0.29736, 0.00000, 0.00000
0.29740, 0.00000, 0.00000
0.29744, 0.00000, 0.00000
0.29748, 0.00000, 0.00000
0.29752, 0.00000, 0.00000
0.29756, 0.00000, 0.00000
0.29760, 0.00000, 0.00000
0.29764, 0.00000, 0.00000
0.29768, 0.00000, 0.00000
0.29772, 0.00000, 0.00000
0.29776, 0.00000, 0.00000
0.29780, 0.00000, 0.00000
0.29784, 0.00000, 0.00000
0.29788, 0.00000, 0.00000
0.29792, 0.00000, 0.00000
0.29796, 0.00000, 0.00000
0.29800, 0.00000, 0.00000
0.29804, 0.00000, 0.00000
0.29808, 0.00000, 0.00000
0.29812, 0.00000, 0.00000
0.29816, 0.00000, 0.00000
0.29820, 0.00000, 0.00000
0.29824, 0.00000, 0.00000
0.29828, 0.00000, 0.00000
0.29832, 0.00000, 0.00000
0.29836, 0.00000, 0.00000
0.29840, 0.00000, 0.00000
0.29844, 0.00000, 0.00000
0.29848, 0.00000, 0.00000
0.29852, 0.00000, 0.00000
0.29856, 0.00000, 0.00000
0.29860, 0.00000, 0.00000
0.29864, 0.00000, 0.00000
0.29868, 0.00000, 0.00000
0.29872, 0.00000, 0.00000
0.29876, 0.00000, 0.00000
0.29880, 0.00000, 0.00000
0.29884, 0.00000, 0.00000
0.29888, 0.00000, 0.00000
0.29892, 0.00000, 0.00000
0.29896, 0.00000, 0.00000
0.29900, 0.00000, 0.00000
0.29904, 0.00000, 0.00000
0.29908, 0.00000, 0.00000
0.29912, 0.00000, 0.00000
0.29916, 0.00000, 0.00000
0.29920, 0.00000, 0.00000
0.29924, 0.00000, 0.00000
0.29928, 0.00000, 0.00000
0.29932, 0.00000, 0.00000
0.29936, 0.00000, 0.00000
0.29940, 0.00000, 0.00000
0.29944, 0.00000, 0.00000
0.29948, 0.00000, 0.00000
0.29952, 0.00000, 0.00000
0.29956, 0.00000, 0.00000
0.29960, 0.00000, 0.00000
0.29964, 0.00000, 0.00000
0.29968, 0.00000, 0.00000
0.29972, 0.00000, 0.00000
0.29976, 0.00000, 0.00000
0.29980, 0.00000, 0.00000
0.29984, 0.00000, 0.00000
0.29988, 0.00000, 0.00000
0.29992, 0.00000, 0.00000
0.29996, 0.00000, 0.00000
0.30000, 0.00000, 0.00000
0.30004, 0.00000, 0.00000
0.30008, 0.00000, 0.00000
0.30012, 0.00000, 0.00000
0.30016, 0.00000, 0.00000
0.30020, 0.00000, 0.00000
0.30024, 0.00000, 0.00000
0.30028, 0.00000, 0.00000
0.30032, 0.00000, 0.00000
0.30036, 0.00000, 0.00000
0.30040, 0.00000, 0.00000
0.30044, 0.00000, 0.00000
0.30048, 0.00000, 0.00000
0.30052, 0.00000, 0.00000
0.30056, 0.00000, 0.00000
0.30060, 0.00000, 0.00000
0.30064, 0.00000, 0.00000
0.30068, 0.00000, 0.00000
0.30072, 0.00000, 0.00000
0.30076, 0.00000, 0.00000
0.30080, 0.00000, 0.00000
0.30084, 0.00000, 0.00000
0.30088, 0.00000, 0.00000
0.30092, 0.00000, 0.00000
0.30096, 0.00000, 0.00000
0.30100, 0.00000, 0.00000
0.30104, 0.00000, 0.00000
0.30108, 0.00000, 0.00000
0.30112, 0.00000, 0.00000
0.30116, 0.00000, 0.00000
0.30120, 0.00000, 0.00000
0.30124, 0.00000, 0.00000
0.30128, 0.00000, 0.00000
0.30132, 0.00000, 0.00000
0.30136, 0.00000, 0.00000
0.30140, 0.00000, 0.00000
0.30144, 0.00000, 0.00000
0.30148, 0.00000, 0.00000
0.30152, 0.00000, 0.00000
0.30156, 0.00000, 0.00000
